time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
576027.956; 2.78771; 1.38626; 4.02056; -2.88061; 0.389886; 0; 0
576028.956; 2.7774; 1.3866; 4.02039; -4.21621; 0.323029; 0; 0
576029.956; 2.77381; 1.38975; 4.02022; -4.11973; 0.237844; 0; 0
576030.956; 2.77501; 1.39317; 4.02005; -2.82055; 0.259019; 0; 0
576031.956; 2.77113; 1.40045; 4.01988; -6.07235; 0.667533; 0; 0
576032.956; 2.75551; 1.39915; 4.01971; -3.7003; 0.327157; 0; 0
576033.956; 2.74549; 1.40236; 4.01954; -4.35581; -0.209446; 0; 0
576034.956; 2.73839; 1.4025; 4.01937; -3.21272; 0.198639; 0; 0
576035.956; 2.73238; 1.4004; 4.01919; -3.49804; 0.0840976; 0; 0
576036.956; 2.72014; 1.39589; 4.01902; 3.7538; -0.261131; 0; 0
576037.956; 2.71072; 1.39519; 4.01885; -3.83738; 0.192507; 0; 0
576038.956; 2.6989; 1.39202; 4.01868; -3.92409; -0.110412; 0; 0
576039.956; 2.68504; 1.38591; 4.01851; 3.28602; -0.244488; 0; 0
576040.956; 2.67757; 1.3843; 4.01834; -3.4758; -0.264899; 0; 0
576041.956; 2.66947; 1.37915; 4.01816; 3.35352; -0.561855; 0; 0
576042.956; 2.65773; 1.37414; 4.01799; 3.42723; -0.469649; 0; 0
576043.956; 2.64734; 1.36735; 4.01782; 3.74653; -0.490809; 0; 0
576044.956; 2.64276; 1.36245; 4.01765; 2.92927; -0.589446; 0; 0
576045.956; 2.63251; 1.35413; 4.01747; 3.1875; -0.684651; 0; 0
576046.956; 2.62478; 1.3497; 4.0173; 2.69173; -0.801593; 0; 0
576047.956; 2.62718; 1.34732; 4.01713; 2.61145; -0.990495; 0; 0
576048.956; 2.62538; 1.34146; 4.01695; 2.46052; -1.05066; 0; 0
576049.956; 2.62444; 1.34045; 4.01678; 1.71791; -0.835428; 0; 0
576050.956; 2.61992; 1.33493; 4.0166; 2.16298; -0.822175; 0; 0
576051.956; 2.61488; 1.33035; 4.01643; 2.12078; -0.929453; 0; 0
576052.956; 2.6228; 1.32766; 4.01626; 2.2066; -1.17816; 0; 0
576053.956; 2.62393; 1.32442; 4.01608; 2.05874; -1.09325; 0; 0
576054.956; 2.6271; 1.3202; 4.01591; 2.90261; -1.30592; 0; 0
576055.956; 2.62856; 1.31534; 4.01573; 2.85899; -1.1672; 0; 0
576056.956; 2.62859; 1.31095; 4.01556; 2.75738; -1.49421; 0; 0
576057.956; 2.62754; 1.30797; 4.01538; 2.19978; -1.05532; 0; 0
576058.956; 2.63324; 1.3052; 4.01521; 2.04366; -0.906378; 0; 0
576059.956; 2.62959; 1.29971; 4.01503; 2.4031; -1.19419; 0; 0
576060.956; 2.63006; 1.29625; 4.01486; 2.10346; -0.968685; 0; 0
576061.956; 2.63766; 1.29377; 4.01468; 1.93642; -1.02572; 0; 0
576062.956; 2.64034; 1.29268; 4.0145; 1.70105; -0.809938; 0; 0
576063.956; 2.64597; 1.29229; 4.01433; 1.78297; -0.738801; 0; 0
576064.956; 2.65518; 1.29384; 4.01415; 1.82299; -0.901725; 0; 0
576065.956; 2.65785; 1.29183; 4.01397; 1.72674; -0.738604; 0; 0
576066.956; 2.66154; 1.28999; 4.0138; 3.34131; -0.927819; 0; 0
576067.956; 2.65718; 1.28408; 4.01362; 4.53462; -1.16941; 0; 0
576068.956; 2.6552; 1.27927; 4.01344; 4.07365; -0.957991; 0; 0
576069.956; 2.65029; 1.27357; 4.01326; 5.19918; -1.16374; 0; 0
576070.956; 2.64758; 1.26594; 4.01309; 5.31844; -0.983705; 0; 0
576071.956; 2.63645; 1.25672; 4.01291; 4.56118; -0.91329; 0; 0
576072.956; 2.63195; 1.25047; 4.01273; 4.68382; -1.00186; 0; 0
576073.956; 2.63308; 1.24598; 4.01255; 4.55975; -0.731539; 0; 0
576074.956; 2.63793; 1.24543; 4.01237; 4.74227; -0.840506; 0; 0
576075.956; 2.63917; 1.24161; 4.0122; 5.32921; -0.902736; 0; 0
576076.956; 2.63976; 1.2399; 4.01202; 4.52079; -0.699359; 0; 0
576077.956; 2.64134; 1.23763; 4.01184; 4.56975; -0.614635; 0; 0
576078.956; 2.64865; 1.24163; 4.01166; 4.08149; -0.727426; 0; 0
576079.956; 2.65088; 1.24018; 4.01148; 5.62178; -0.900958; 0; 0
576080.956; 2.6513; 1.2383; 4.0113; 5.52326; -0.838665; 0; 0
576081.956; 2.65694; 1.24; 4.01112; 5.36845; -0.84998; 0; 0
576082.956; 2.6577; 1.23987; 4.01094; 4.76015; -0.99949; 0; 0
576083.956; 2.66067; 1.23858; 4.01076; 3.95135; -0.534746; 0; 0
576084.956; 2.65425; 1.23085; 4.01058; 5.56927; -0.703291; 0; 0
576085.956; 2.64146; 1.22333; 4.0104; 5.04847; -0.527486; 0; 0
576086.956; 2.62619; 1.21469; 4.01022; 4.61023; -0.460455; 0; 0
576087.956; 2.602; 1.20461; 4.01004; 4.55904; -0.308962; 0; 0
576088.956; 2.57833; 1.19383; 4.00986; 3.94948; -0.429006; 0; 0
576089.956; 2.55957; 1.18493; 4.00967; 2.81912; -0.251371; 0; 0
576090.956; 2.53575; 1.17277; 4.00949; 4.09342; -0.266289; 0; 0
576091.956; 2.51093; 1.16255; 4.00931; -2.83542; 0.212117; 0; 0
576092.956; 2.49399; 1.15528; 4.00913; 4.17375; -0.341574; 0; 0
576093.956; 2.47616; 1.14798; 4.00895; 3.48369; 0.210062; 0; 0
576094.956; 2.46203; 1.14314; 4.00877; -2.49356; 0.294331; 0; 0
576095.956; 2.44693; 1.13889; 4.00858; -2.41381; 0.192804; 0; 0
576096.956; 2.43598; 1.13503; 4.0084; 2.82333; 0.125132; 0; 0
576097.956; 2.42164; 1.12929; 4.00822; -1.97731; 0.518471; 0; 0
576098.956; 2.40323; 1.12177; 4.00804; -2.01533; 0.170423; 0; 0
576099.956; 2.38118; 1.11505; 4.00785; -2.93847; 0.512308; 0; 0
576100.956; 2.36445; 1.10955; 4.00767; -1.6154; 0.546159; 0; 0
576101.956; 2.34985; 1.10251; 4.00749; -1.90945; 0.564922; 0; 0
576102.956; 2.3247; 1.09369; 4.0073; -2.3095; 0.98699; 0; 0
576103.956; 2.31283; 1.08942; 4.00712; -2.25915; 0.950731; 0; 0
576104.956; 2.28299; 1.0796; 4.00693; 2.72109; 0.782342; 0; 0
576105.956; 2.26349; 1.07504; 4.00675; -2.87659; 1.16855; 0; 0
576106.956; 2.24586; 1.07171; 4.00657; -3.96923; 1.08896; 0; 0
576107.956; 2.22197; 1.06328; 4.00638; -2.39431; 0.859101; 0; 0
576108.956; 2.20834; 1.06137; 4.0062; -3.49225; 1.26941; 0; 0
576109.956; 2.19607; 1.05698; 4.00601; -3.00408; 1.13713; 0; 0
576110.956; 2.18019; 1.05336; 4.00583; -2.79958; 1.13468; 0; 0
576111.956; 2.16086; 1.04971; 4.00564; -3.20885; 1.02615; 0; 0
576112.956; 2.14192; 1.04733; 4.00546; -3.85887; 1.21188; 0; 0
576113.956; 2.12419; 1.04241; 4.00527; -2.76405; 1.04679; 0; 0
576114.956; 2.1097; 1.03929; 4.00509; -3.71376; 1.16102; 0; 0
576115.956; 2.08171; 1.03368; 4.0049; -3.98982; 1.39943; 0; 0
576116.956; 2.06388; 1.02812; 4.00472; -3.30934; 0.941505; 0; 0
576117.956; 2.05484; 1.02846; 4.00453; -3.08642; 0.81806; 0; 0
576118.956; 2.04467; 1.0268; 4.00434; -3.30865; 0.96738; 0; 0
576119.956; 2.02806; 1.02338; 4.00416; -3.70501; 1.10585; 0; 0
576120.956; 2.02565; 1.02681; 4.00397; -3.97376; 1.12763; 0; 0
576121.956; 2.01806; 1.03007; 4.00378; -4.92017; 1.04648; 0; 0
576122.956; 2.01853; 1.03484; 4.0036; -3.62839; 1.21534; 0; 0
576123.956; 2.02105; 1.04128; 4.00341; -5.25042; 0.990374; 0; 0
576124.956; 2.02394; 1.04658; 4.00322; -3.45043; 0.977606; 0; 0
576125.956; 2.02114; 1.04704; 4.00304; -4.44827; 1.02517; 0; 0
576126.956; 2.02423; 1.05333; 4.00285; -4.72295; 0.959794; 0; 0
576127.956; 2.02329; 1.05768; 4.00266; -4.16151; 0.980893; 0; 0
576128.956; 2.02378; 1.06115; 4.00247; -6.14742; 1.23317; 0; 0
576129.956; 2.02273; 1.06618; 4.00228; -4.47859; 1.05173; 0; 0
576130.956; 2.01988; 1.06825; 4.0021; -4.25856; 0.936681; 0; 0
576131.956; 2.02479; 1.07503; 4.00191; -4.02023; 0.938343; 0; 0
576132.956; 2.02604; 1.08024; 4.00172; -6.08201; 0.996509; 0; 0
576133.956; 2.03246; 1.08611; 4.00153; -4.15845; 0.790261; 0; 0
576134.956; 2.04276; 1.09392; 4.00134; -4.33861; 0.885091; 0; 0
576135.956; 2.05535; 1.10356; 4.00115; -4.40962; 0.934058; 0; 0
576136.956; 2.06901; 1.11564; 4.00096; -5.21095; 0.757843; 0; 0
576137.956; 2.08707; 1.12807; 4.00077; 4.37435; 0.848442; 0; 0
576138.956; 2.0999; 1.13885; 4.00058; 3.43834; 0.502365; 0; 0
576139.956; 2.12436; 1.15155; 4.00039; 4.30697; 0.340391; 0; 0
576140.956; 2.14644; 1.16542; 4.0002; 4.35139; 0.42143; 0; 0
576141.956; 2.17399; 1.18313; 4.00001; 5.55612; 0.346956; 0; 0
576142.956; 2.19297; 1.19671; 3.99982; 4.05801; 0.125909; 0; 0
576143.956; 2.22263; 1.21134; 3.99963; 5.04441; -0.205373; 0; 0
576144.956; 2.2436; 1.22585; 3.99944; 4.13717; -0.322424; 0; 0
576145.956; 2.26338; 1.23863; 3.99925; 4.04383; -0.388178; 0; 0
576146.956; 2.28906; 1.25437; 3.99906; 4.33444; -0.426056; 0; 0
576147.956; 2.31323; 1.26692; 3.99887; 3.66679; -0.568804; 0; 0
576148.956; 2.33172; 1.27725; 3.99868; 3.52753; -0.591711; 0; 0
576149.956; 2.34956; 1.28777; 3.99848; 3.44391; -0.730086; 0; 0
576150.956; 2.37134; 1.30015; 3.99829; 4.29911; -0.951006; 0; 0
576151.956; 2.39774; 1.31144; 3.9981; 4.09052; -0.883982; 0; 0
576152.956; 2.42391; 1.32469; 3.99791; 3.57492; -0.911574; 0; 0
576153.956; 2.45491; 1.34021; 3.99772; 5.06866; -1.04974; 0; 0
576154.956; 2.49139; 1.35993; 3.99752; 5.03023; -0.795908; 0; 0
576155.956; 2.51722; 1.37396; 3.99733; 4.4723; -0.960892; 0; 0
576156.956; 2.55147; 1.39105; 3.99714; 4.76093; -1.3297; 0; 0
576157.956; 2.58448; 1.409; 3.99695; 4.65728; -1.15699; 0; 0
576158.956; 2.62145; 1.42747; 3.99675; 5.00919; -0.787173; 0; 0
576159.956; 2.65848; 1.44851; 3.99656; 5.0024; -0.997356; 0; 0
576160.956; 2.68204; 1.45876; 3.99636; 4.48949; -1.03323; 0; 0
576161.956; 2.70684; 1.47235; 3.99617; 3.54527; -0.908326; 0; 0
576162.956; 2.72995; 1.48456; 3.99598; 4.09685; -0.804126; 0; 0
576163.956; 2.74956; 1.49495; 3.99578; 4.95806; -0.89744; 0; 0
576164.956; 2.76841; 1.50646; 3.99559; 4.13381; -1.01727; 0; 0
576165.956; 2.78515; 1.51581; 3.99539; 4.00891; -0.894866; 0; 0
576166.956; 2.805; 1.52491; 3.9952; 4.28492; -0.928036; 0; 0
576167.956; 2.81574; 1.53285; 3.995; 4.6202; -1.01439; 0; 0
576168.956; 2.83581; 1.54248; 3.99481; 4.73811; -1.10403; 0; 0
576169.956; 2.85435; 1.55202; 3.99461; 3.34597; -0.93958; 0; 0
576170.956; 2.87922; 1.56408; 3.99442; 3.91099; -0.830965; 0; 0
576171.956; 2.90306; 1.57598; 3.99422; 4.1397; -0.769866; 0; 0
576172.956; 2.92194; 1.58505; 3.99403; 3.11428; -0.860004; 0; 0
576173.956; 2.94238; 1.5937; 3.99383; 3.77106; -0.929917; 0; 0
576174.956; 2.9565; 1.59823; 3.99363; 2.51921; -0.77039; 0; 0
576175.956; 2.98039; 1.60862; 3.99344; 3.81779; -0.825326; 0; 0
576176.956; 3.00005; 1.61551; 3.99324; 3.72531; -0.96397; 0; 0
576177.956; 3.01297; 1.61918; 3.99304; 4.49255; -1.03253; 0; 0
576178.956; 3.02716; 1.62636; 3.99285; 4.91827; -1.14576; 0; 0
576179.956; 3.03334; 1.62865; 3.99265; 5.67021; -0.860891; 0; 0
576180.956; 3.03431; 1.62633; 3.99245; 3.43804; -0.609275; 0; 0
576181.956; 3.03587; 1.62411; 3.99226; 3.983; -0.629331; 0; 0
576182.956; 3.03626; 1.62257; 3.99206; 3.82828; -0.635053; 0; 0
576183.956; 3.03442; 1.6175; 3.99186; 3.09947; -0.5407; 0; 0
576184.956; 3.02461; 1.60948; 3.99166; 3.43389; -0.228212; 0; 0
576185.956; 3.02624; 1.60657; 3.99146; -3.1015; -0.228137; 0; 0
576186.956; 3.02473; 1.60462; 3.99127; 3.7433; -0.235632; 0; 0
576187.956; 3.01929; 1.59902; 3.99107; -2.24162; -0.122828; 0; 0
576188.956; 3.01278; 1.59628; 3.99087; 1.83024; 0.105525; 0; 0
576189.956; 3.00727; 1.59183; 3.99067; -1.89285; 0.10074; 0; 0
576190.956; 3.00327; 1.58742; 3.99047; -1.88147; 0.2982; 0; 0
576191.956; 3.00576; 1.58897; 3.99027; -1.29572; 0.0763932; 0; 0
576192.956; 2.99831; 1.58457; 3.99007; 1.66074; 0.0792763; 0; 0
576193.956; 2.98697; 1.57788; 3.98987; -2.55334; 0.327115; 0; 0
576194.956; 2.97855; 1.5725; 3.98967; -2.41538; 0.599777; 0; 0
576195.956; 2.96585; 1.5677; 3.98947; -1.9978; 0.33659; 0; 0
576196.956; 2.95316; 1.55776; 3.98928; -3.1811; 0.348492; 0; 0
576197.956; 2.92648; 1.54626; 3.98907; -4.19628; 0.501591; 0; 0
576198.956; 2.90591; 1.53334; 3.98887; -4.95194; 1.0211; 0; 0
576199.956; 2.88266; 1.52016; 3.98867; -4.44156; 0.861467; 0; 0
576200.956; 2.86032; 1.50635; 3.98847; -4.64204; 0.90854; 0; 0
576201.956; 2.84272; 1.49564; 3.98827; -3.42749; 1.12575; 0; 0
576202.956; 2.82124; 1.48244; 3.98807; -4.8047; 1.1863; 0; 0
576203.956; 2.79842; 1.46934; 3.98787; -4.7534; 1.33858; 0; 0
576204.956; 2.77385; 1.45558; 3.98767; -4.74837; 1.31909; 0; 0
576205.956; 2.75715; 1.44587; 3.98747; -3.65131; 1.26889; 0; 0
576206.956; 2.73789; 1.43813; 3.98727; -3.49343; 1.35591; 0; 0
576207.956; 2.7243; 1.43229; 3.98707; -2.64877; 1.48846; 0; 0
576208.956; 2.71317; 1.42767; 3.98686; -2.73528; 1.28049; 0; 0
576209.956; 2.69724; 1.42257; 3.98666; -2.52655; 1.23176; 0; 0
576210.956; 2.68195; 1.41457; 3.98646; -3.2546; 1.46032; 0; 0
576211.956; 2.66982; 1.40974; 3.98626; -2.62502; 1.0268; 0; 0
576212.956; 2.65738; 1.40409; 3.98606; -2.80388; 1.16668; 0; 0
576213.956; 2.64407; 1.40008; 3.98585; -2.27013; 1.13722; 0; 0
576214.956; 2.62854; 1.39384; 3.98565; -2.51885; 1.20373; 0; 0
576215.956; 2.6119; 1.38793; 3.98545; -2.40076; 1.02435; 0; 0
576216.956; 2.59668; 1.38209; 3.98524; -2.34203; 1.12078; 0; 0
576217.956; 2.58397; 1.37879; 3.98504; -2.31069; 1.19759; 0; 0
576218.956; 2.56883; 1.37203; 3.98484; -2.73945; 0.788598; 0; 0
576219.956; 2.55703; 1.36685; 3.98463; -2.50053; 0.925218; 0; 0
576220.956; 2.54829; 1.36325; 3.98443; -2.39774; 0.616023; 0; 0
576221.956; 2.53436; 1.35721; 3.98423; -2.35427; 0.33145; 0; 0
576222.956; 2.52751; 1.35336; 3.98402; -1.49208; 0.594311; 0; 0
576223.956; 2.51915; 1.35159; 3.98382; 1.7272; 0.406859; 0; 0
576224.956; 2.50679; 1.34503; 3.98361; -2.2238; 0.403701; 0; 0
576225.956; 2.504; 1.34395; 3.98341; 0.774951; 0.143875; 0; 0
576226.956; 2.49696; 1.34197; 3.98321; 1.11211; 0.244546; 0; 0
576227.956; 2.49753; 1.34261; 3.983; 0.933894; -0.221378; 0; 0
576228.956; 2.49364; 1.3415; 3.9828; -2.07502; 0.194307; 0; 0
576229.956; 2.49339; 1.34205; 3.98259; -0.893011; -0.107721; 0; 0
576230.956; 2.49578; 1.34567; 3.98239; -1.83685; 0.332853; 0; 0
576231.956; 2.49498; 1.34478; 3.98218; 0.895798; -0.224568; 0; 0
576232.956; 2.49368; 1.34593; 3.98197; -1.39675; 0.213049; 0; 0
576233.956; 2.49002; 1.34524; 3.98177; 0.949746; -0.179971; 0; 0
576234.956; 2.48751; 1.34378; 3.98156; -0.999376; -0.349548; 0; 0
576235.956; 2.48115; 1.33928; 3.98136; -1.12654; 0.210203; 0; 0
576236.956; 2.47428; 1.33607; 3.98115; 1.70596; -0.0851637; 0; 0
576237.956; 2.47052; 1.33199; 3.98094; 1.28101; -0.280264; 0; 0
576238.956; 2.4684; 1.33008; 3.98074; -1.63729; -0.310371; 0; 0
576239.956; 2.46535; 1.3274; 3.98053; -1.5752; -0.344571; 0; 0
576240.956; 2.46143; 1.3252; 3.98032; -1.88328; -0.555777; 0; 0
576241.956; 2.46322; 1.32184; 3.98012; -2.04964; -0.746732; 0; 0
576242.956; 2.4553; 1.31758; 3.97991; 2.89422; -0.632351; 0; 0
576243.956; 2.44683; 1.31246; 3.9797; 3.03506; -0.91571; 0; 0
576244.956; 2.44556; 1.30886; 3.97949; 2.65753; -0.940288; 0; 0
576245.956; 2.43895; 1.3047; 3.97928; 2.40118; -0.75393; 0; 0
576246.956; 2.43944; 1.30422; 3.97908; 2.1218; -0.904856; 0; 0
576247.956; 2.43504; 1.30194; 3.97887; 1.74526; -0.761536; 0; 0
576248.956; 2.43277; 1.29875; 3.97866; 2.45809; -0.818452; 0; 0
576249.956; 2.43107; 1.2982; 3.97845; 2.88094; -0.982551; 0; 0
576250.956; 2.42412; 1.29536; 3.97824; 2.1635; -0.896276; 0; 0
576251.956; 2.42468; 1.29495; 3.97803; 2.10915; -1.06212; 0; 0
576252.956; 2.42487; 1.29186; 3.97783; 1.80435; -0.941356; 0; 0
576253.956; 2.42144; 1.28815; 3.97762; 1.88797; -1.0723; 0; 0
576254.956; 2.43207; 1.29177; 3.97741; 2.23556; -1.11801; 0; 0
576255.956; 2.43175; 1.28826; 3.9772; 2.29645; -1.11349; 0; 0
576256.956; 2.43512; 1.28831; 3.97699; 1.97803; -1.17113; 0; 0
576257.956; 2.43809; 1.28764; 3.97678; 2.07451; -1.13755; 0; 0
576258.956; 2.44798; 1.29061; 3.97657; 2.95349; -1.11334; 0; 0
576259.956; 2.4501; 1.28908; 3.97636; 1.9976; -0.995407; 0; 0
576260.956; 2.45496; 1.28963; 3.97615; 2.00545; -0.959135; 0; 0
576261.956; 2.4569; 1.28757; 3.97594; 2.00745; -1.0692; 0; 0
576262.956; 2.46177; 1.28719; 3.97573; 2.35431; -1.20087; 0; 0
576263.956; 2.46974; 1.28853; 3.97552; 2.93252; -1.30323; 0; 0
576264.956; 2.47383; 1.28698; 3.97531; 1.98079; -0.691105; 0; 0
576265.956; 2.47587; 1.28591; 3.9751; 2.43183; -1.1621; 0; 0
576266.956; 2.48676; 1.28782; 3.97489; 3.67114; -0.619459; 0; 0
576267.956; 2.48921; 1.28557; 3.97467; 2.56975; -0.889199; 0; 0
576268.956; 2.49194; 1.28418; 3.97446; -2.84179; -0.685957; 0; 0
576269.956; 2.49239; 1.28151; 3.97425; -3.57008; -0.682868; 0; 0
576270.956; 2.49792; 1.28275; 3.97404; 3.14494; -0.77794; 0; 0
576271.956; 2.49897; 1.28433; 3.97383; -3.90197; -0.31326; 0; 0
576272.956; 2.50073; 1.28421; 3.97361; -3.29454; -0.618644; 0; 0
576273.956; 2.5016; 1.28366; 3.9734; 2.83088; -0.487111; 0; 0
576274.956; 2.50288; 1.28151; 3.97319; -3.37306; -0.516938; 0; 0
576275.956; 2.50407; 1.27986; 3.97298; -3.46764; -0.196129; 0; 0
576276.956; 2.50267; 1.27899; 3.97276; 3.17057; -0.534464; 0; 0
576277.956; 2.4969; 1.27642; 3.97255; 2.88057; -0.508864; 0; 0
576278.956; 2.49704; 1.27605; 3.97234; 3.04024; -0.359958; 0; 0
576279.956; 2.49779; 1.27467; 3.97212; 2.91086; -0.554969; 0; 0
576280.956; 2.49511; 1.2718; 3.97191; 3.3785; -0.645636; 0; 0
576281.956; 2.49876; 1.273; 3.9717; 2.34292; -0.45288; 0; 0
576282.956; 2.50271; 1.27285; 3.97148; 2.33335; -0.735707; 0; 0
576283.956; 2.5049; 1.27234; 3.97127; -2.69798; -0.520382; 0; 0
576284.956; 2.51115; 1.27245; 3.97106; 2.33375; -0.69696; 0; 0
576285.956; 2.51717; 1.27364; 3.97084; 2.89697; -0.664743; 0; 0
576286.956; 2.52985; 1.27674; 3.97063; 2.70948; -0.475418; 0; 0
576287.956; 2.53074; 1.27496; 3.97041; 1.81338; -0.608147; 0; 0
576288.956; 2.53474; 1.27659; 3.9702; 1.76243; -0.410038; 0; 0
576289.956; 2.5389; 1.27658; 3.96998; 1.30833; -0.321906; 0; 0
576290.956; 2.54237; 1.27839; 3.96977; 1.84711; -0.497706; 0; 0
576291.956; 2.54176; 1.2758; 3.96955; -1.42139; -0.225239; 0; 0
576292.956; 2.54423; 1.27638; 3.96934; 1.43829; -0.165445; 0; 0
576293.956; 2.53722; 1.27289; 3.96912; 1.97558; 0.188169; 0; 0
576294.956; 2.53213; 1.27008; 3.96891; -2.49586; 0.20962; 0; 0
576295.956; 2.52638; 1.26719; 3.96869; -1.69202; -0.148351; 0; 0
576296.956; 2.51827; 1.26219; 3.96847; 2.40353; 0.116448; 0; 0
576297.956; 2.51282; 1.25847; 3.96826; 2.49629; 0.0719658; 0; 0
576298.956; 2.50592; 1.25439; 3.96804; -3.06156; 0.212522; 0; 0
576299.956; 2.50139; 1.25277; 3.96783; -2.77554; 0.112424; 0; 0
576300.956; 2.4933; 1.24736; 3.96761; -3.30059; 0.202514; 0; 0
576301.956; 2.48671; 1.24238; 3.96739; -2.54169; 0.220488; 0; 0
576302.956; 2.48033; 1.2381; 3.96718; -2.83749; 0.179627; 0; 0
576303.956; 2.47259; 1.23276; 3.96696; -2.6993; 0.202553; 0; 0
576304.956; 2.4641; 1.2269; 3.96674; -3.37783; 0.374469; 0; 0
576305.956; 2.45161; 1.21901; 3.96652; -2.55856; -0.128493; 0; 0
576306.956; 2.4436; 1.21312; 3.96631; -1.60421; 0.180856; 0; 0
576307.956; 2.42625; 1.20164; 3.96609; -3.25953; 0.456752; 0; 0
576308.956; 2.40757; 1.1904; 3.96587; -3.05436; 0.233931; 0; 0
576309.956; 2.39619; 1.18325; 3.96565; -2.18414; 0.280225; 0; 0
576310.956; 2.37918; 1.174; 3.96544; -3.60998; 0.399754; 0; 0
576311.956; 2.3603; 1.16173; 3.96522; -3.37546; 0.277665; 0; 0
576312.956; 2.34514; 1.15442; 3.965; -2.5244; 0.392812; 0; 0
576313.956; 2.33272; 1.1454; 3.96478; -3.05739; 0.376828; 0; 0
576314.956; 2.31958; 1.13753; 3.96456; -2.68766; 0.426975; 0; 0
576315.956; 2.30303; 1.12798; 3.96434; -4.18622; 0.448336; 0; 0
576316.956; 2.29201; 1.12063; 3.96413; -2.37785; 0.444923; 0; 0
576317.956; 2.27431; 1.10977; 3.96391; -3.96098; 0.384296; 0; 0
576318.956; 2.25896; 1.10247; 3.96369; -3.74755; 0.356872; 0; 0
576319.956; 2.24527; 1.09471; 3.96347; -3.34121; 0.354407; 0; 0
576320.956; 2.22827; 1.08522; 3.96325; -4.04593; 0.516651; 0; 0
576321.956; 2.2148; 1.07665; 3.96303; -4.09765; 0.445602; 0; 0
576322.956; 2.19773; 1.06708; 3.96281; -4.09785; 0.286384; 0; 0
576323.956; 2.18636; 1.0595; 3.96259; -3.28357; 0.646294; 0; 0
576324.956; 2.17397; 1.05233; 3.96237; -3.23341; 0.473018; 0; 0
576325.956; 2.16639; 1.04728; 3.96215; 2.01642; 0.194329; 0; 0
576326.956; 2.15718; 1.04178; 3.96193; -2.46311; 0.290013; 0; 0
576327.956; 2.15032; 1.03639; 3.96171; 1.91681; 0.123956; 0; 0
576328.956; 2.14423; 1.03167; 3.96149; 2.20525; 0.120388; 0; 0
576329.956; 2.13872; 1.02688; 3.96127; 1.8301; 0.2474; 0; 0
576330.956; 2.13599; 1.02467; 3.96105; 1.72433; -0.294489; 0; 0
576331.956; 2.13355; 1.02259; 3.96082; -1.50377; 0.0625713; 0; 0
576332.956; 2.13006; 1.01882; 3.9606; 2.47665; 0.310246; 0; 0
576333.956; 2.12078; 1.01275; 3.96038; -2.30236; 0.318915; 0; 0
576334.956; 2.11065; 1.00607; 3.96016; 2.39418; 0.180833; 0; 0
576335.956; 2.10979; 1.00349; 3.95994; 2.02774; 0.170061; 0; 0
576336.956; 2.1023; 0.999659; 3.95972; -2.06887; 0.329392; 0; 0
576337.956; 2.09548; 0.996046; 3.95949; -2.24223; 0.209934; 0; 0
576338.956; 2.09284; 0.993984; 3.95927; -2.62965; 0.25878; 0; 0
576339.956; 2.09101; 0.992809; 3.95905; -1.88915; 0.23836; 0; 0
576340.956; 2.09277; 0.993493; 3.95883; -1.14708; 0.287989; 0; 0
576341.956; 2.09636; 0.995892; 3.95861; -2.89518; 0.296916; 0; 0
576342.956; 2.09518; 0.995827; 3.95838; -3.42213; 0.292489; 0; 0
576343.956; 2.09906; 0.99711; 3.95816; -2.69025; 0.160981; 0; 0
576344.956; 2.10885; 1.00214; 3.95794; -3.20533; 0.249004; 0; 0
576345.956; 2.11565; 1.00526; 3.95771; -1.84593; 0.225146; 0; 0
576346.956; 2.12239; 1.00823; 3.95749; -3.14461; 0.260621; 0; 0
576347.956; 2.12797; 1.0107; 3.95727; -2.99982; 0.135584; 0; 0
576348.956; 2.13213; 1.01417; 3.95704; -2.25634; 0.246216; 0; 0
576349.956; 2.13802; 1.01692; 3.95682; -3.81078; 0.320905; 0; 0
576350.956; 2.14278; 1.02113; 3.9566; -3.37938; 0.248728; 0; 0
576351.956; 2.15113; 1.02568; 3.95637; -2.9947; 0.294438; 0; 0
576352.956; 2.15808; 1.03034; 3.95615; -2.72643; 0.309651; 0; 0
576353.956; 2.16425; 1.03474; 3.95592; -2.6016; 0.436448; 0; 0
576354.956; 2.17126; 1.03822; 3.9557; -1.98596; -0.182736; 0; 0
576355.956; 2.17899; 1.04431; 3.95547; -2.4901; 0.291171; 0; 0
576356.956; 2.18439; 1.049; 3.95525; 2.93077; -0.21651; 0; 0
576357.956; 2.19377; 1.05451; 3.95502; -2.56495; 0.0641485; 0; 0
576358.956; 2.20424; 1.06109; 3.9548; 2.5482; -0.152538; 0; 0
576359.956; 2.21135; 1.06594; 3.95457; -1.92283; -0.242736; 0; 0
576360.956; 2.2158; 1.06894; 3.95435; 0.998596; -0.282948; 0; 0
576361.956; 2.22395; 1.07379; 3.95412; 2.12555; -0.279439; 0; 0
576362.956; 2.23275; 1.08017; 3.9539; -2.32958; 0.163691; 0; 0
576363.956; 2.24062; 1.08444; 3.95367; 1.47139; -0.180058; 0; 0
576364.956; 2.24675; 1.08966; 3.95344; 1.97004; -0.277811; 0; 0
576365.956; 2.25227; 1.09435; 3.95322; -1.60797; 0.122829; 0; 0
576366.956; 2.26146; 1.10087; 3.95299; -2.44402; -0.197454; 0; 0
